temperature,humidity,pressure,wind_speed,cloud_cover,visibility,target_temperature
30.271502152298957,65.66824204354502,1011.278396136395,49.73450649822625,71.18972503066855,6.5242353305782075,29.805391134031318
37.33781223461204,62.165675081076664,992.118780741561,22.856028713402203,73.29142991695052,5.032624627408118,34.42752883191438
10.0106137924836,23.056222700591285,983.3467744591736,3.400014182378869,2.0979994833933313,6.453647267417152,9.609548195142553
29.164899147802387,69.21719172775312,997.2521908746254,34.12890685450414,39.57577037223166,5.921982100259675,24.071452462726647
3.2964225316059395,86.24346286194017,990.0238252716169,2.3320725462905534,89.0140641201621,8.189601285674573,5.6676385484926275
39.51661518968242,32.60004384606431,1019.0564119004137,12.525079844235165,52.03186082438383,7.759107210803254,42.03666185282701
-8.711520061782442,67.54653871412766,992.9461736048213,17.686912638995167,34.76278014389943,7.943084678240915,-5.176611704835508
20.17644032505605,67.48884355571315,982.725359510256,36.974179281066384,25.36761515951301,5.49315106247508,12.992868669266958
22.97529908256636,33.1347971245087,982.5192880208067,24.711796320380643,24.33545199182823,4.184932162185374,22.333812886397038
24.402277853706444,29.87708589845888,1038.2098648855404,1.4322965655128306,9.976803385080634,9.400929314796576,29.172551116787417
-3.980621060545549,98.40415543811878,1021.4014952010117,30.84249256379611,81.72264190930922,1.4884279634489856,-5.54740341575264
36.92648917365652,51.497533572243,1005.0659711325364,20.571811871333118,8.665740539417122,2.373591770652073,36.452666108504154
-0.9408360474958606,38.19373829788234,1042.5959629918173,46.09172549835536,29.22947658618158,4.776391829589757,11.098488808921731
21.137670161992055,33.70596355635,984.91376279854,24.97811555701177,4.56757385663532,6.5256188731121005,19.251129043617322
1.1338039561542477,73.4081370866588,1048.6225450909478,35.448757296966946,78.13865697237004,1.0738033732604948,7.5189249308833155
5.360820851063545,68.7556237861823,1023.1404253178123,10.943424616477342,3.928368222679046,7.473905373800277,13.401837699850146
17.322927086406217,71.4841698389934,992.8424977778194,38.04867822658266,30.83011038682084,6.028538885109232,13.640128453440374
10.859670928228823,27.04048220091618,1027.534836928388,36.04776552418362,57.329737008666406,5.362324828092327,17.263781528855688
-1.9887199511746854,91.48276667987496,1033.4366881848493,45.20408542706541,40.95613602934438,4.811455349450814,5.1341801163663225
-1.4531798789575863,51.141311744723865,1010.0539948359542,1.6910820859599607,28.227106724910044,5.67538328566562,3.3898676583468546
10.907239408139983,45.069552514428636,1040.3142824371882,22.37503488087256,27.518907242754164,2.4560716103357283,17.285924698609573
27.86414891377504,56.98891577981914,990.551268510753,33.95777013698151,79.77903060062494,1.9784056534928427,25.641231532361296
34.89823234238943,51.20528525981026,999.5186308504326,4.7581950040107515,97.3978095087245,3.606737308766546,31.833247238852316
-5.793616887030858,89.08616025113167,986.5444653108793,20.53020335744562,34.80410704487934,7.385543127867922,-7.385510621551509
9.655195377970053,94.34087801583136,994.7614488425146,47.10733015330977,3.9145513609016525,6.294590954519467,2.880179445295338
-4.987721813856169,44.27625731596849,996.7110168337801,21.79672454455641,3.656577790910842,5.321107158571114,-0.9940536524629948
-9.170375968370106,89.11486459679638,1044.2343233645197,49.27023917403157,75.92134152107181,6.143688693063643,-2.6161772204757394
23.085934132197828,82.52185036264537,985.467678212581,2.8419530539909807,55.236982160912696,6.033322117354089,20.63539061199041
20.12247209832939,94.46461378758094,1009.9190584131396,35.89148880704457,78.35926574173304,3.7633773294093285,18.95472957551568
-1.8490443092556887,39.66002497487103,1017.2679081058839,29.050811812413475,69.74970102885749,1.8771035252025325,5.496191981344052
1.6906416546532057,66.15673200967834,1042.9085137661514,25.02698385660627,90.75063492653965,9.071041317967456,10.117946103335374
-8.814612317774081,41.96356677923557,1049.838735306285,48.54237007425047,88.58242910466235,6.399201363615231,2.0526777522787114
31.747360284720187,85.92755923874994,1032.7371680443885,6.482520024556432,78.83273956211774,7.279731997127665,33.916612646334215
38.73452980242757,20.42593524568514,1047.955369339832,44.79994758404567,47.518916004214375,5.175975019302596,42.01891918684316
-3.2270231602654595,65.18553303091169,1035.097079277511,34.56202055683051,30.812640760385246,7.808325219789063,-1.119283608622061
1.5737606882649064,47.13627450175344,1047.4241848679992,12.949803664981635,50.702678744463995,6.260475375808005,14.356767514261481
33.4204761973467,45.81469656622562,1029.5089508161118,45.08345728161467,50.207160731982356,1.484210098874712,36.26271972527851
36.32318989780924,71.59250590919336,985.583439781575,21.46474589305066,61.027554888933764,9.01087331854322,29.657616744426264
10.981369140340515,88.11875594511952,1008.1344130894873,40.71136640365354,18.60975677829041,3.7498253210909818,11.618374153812272
-7.4688763865462935,68.73563131146611,1025.2618098661728,19.44182585237,65.56198804449888,2.2410169967920193,-2.4932100800672687
-8.030408315359029,88.2538382917378,1004.5502956617976,42.54654137166205,45.66009242058158,1.792369069338842,-8.741921914873965
18.69749330345052,41.1677689504824,999.1368742679645,31.831455922252434,62.02048319408592,7.483962824578997,17.19013068858806
9.644755444658951,61.56014838119849,1020.4179486993164,7.0523316791863575,23.960482291954566,7.335715301239238,15.118549928634145
-8.567378621117275,56.04292312536608,1045.3451313691705,32.483158173476376,43.4394893877355,7.301459123319436,-1.7540100357067152
19.16261961562784,20.931591960247697,982.4487311461307,9.56723813509363,21.020121445252027,9.241774954134094,17.968723868064693
-9.434873170548876,64.54497145125922,1033.8461842479007,20.596131394708134,87.53051567568016,4.140487197978864,-0.5566887971453061
29.368597907463645,72.92194593169398,1030.5909094631238,8.514779212601686,48.79610450415376,6.050197507230308,28.884147853801842
5.321641135168578,67.3531523535256,1047.47673977718,1.1008057833559293,22.498141557381214,6.575460246949145,12.880992642698073
-7.987099849538395,78.90239190267371,1045.149785563278,10.594326972497875,4.120869574154629,9.815336457098164,-3.2816098926838393
19.417611049157667,65.70716227624617,1033.3562793430935,26.818601186206287,67.57386646535419,3.8111152934673265,24.122521550641117
9.884220721652735,25.34002038806055,1016.4286135277819,24.078048388867302,21.464471398975572,9.606980799135464,14.259105205399338
38.690020667857475,29.315641926776912,994.2987287263464,25.074854776803186,98.95821923187783,2.3386089977414324,34.2337702833662
17.20993312518511,67.7179662035162,1018.1665002827903,12.384343922330066,53.37003734151716,7.876013104250577,16.726718254510935
3.7619590518504147,41.998335357891214,1033.5746395743759,34.25806003070931,28.89769962480321,6.695973100183715,10.324664275652268
25.471943231698738,26.371610322781265,1042.6968448846526,35.21316434101729,65.76774337926304,8.352064335447887,29.024980262985565
3.5746001271355663,54.36821947588374,1035.2798406447384,17.89839127798328,27.521992343808556,1.2581701627586241,14.97076843710347
35.212164570378256,64.34580784669242,993.6686854633738,44.05850442370872,82.02742939097465,1.7031793864515024,24.860563621068785
8.73609852536882,46.299679067968526,1021.9780419959642,32.20116083177739,30.82360509299419,1.6272620161223128,12.507119379358794
17.49342813881026,77.63469617806223,1003.252142167195,35.65196376293159,98.82477323959093,6.33663509947559,15.577675219258916
-7.471344808788557,71.50164864809958,980.644396717345,13.866995896946971,60.51447854452936,6.4264246081798415,-9.218223274836948
11.306061897611539,46.62546888733375,994.0154655052066,0.030581757779352126,84.44111489426633,9.154944004194785,13.405169314461368
31.61817698304975,80.38980231268485,987.9254454953415,43.268780605105476,7.281546957842222,5.208431630666005,22.870440894731125
30.282440268167093,71.89560340264283,1038.9903386477629,41.12121922899043,34.82994173861882,1.6124414950446755,34.84110471879181
1.2159279426763128,70.99563029743217,998.0954376503469,6.1595944021415105,73.74870861661496,2.885764614602639,0.5224702267056927
1.303953550528135,64.27421606296545,999.9288578221289,18.705256747815323,65.50590173405827,1.0726578533605862,-1.6819588138563972
30.865265610661837,20.911173447084224,1047.1955600259218,33.06696541942913,19.424312143375776,7.990430726155645,35.391567925306
36.51992100846628,75.72057467815114,1006.5360706134196,32.60554286093641,35.620293050970986,8.340394931926971,33.10740988153779
-5.231953936349822,50.08334328873252,980.6709948101076,43.01751674042782,26.344340748754092,9.981463746557225,-5.739903683598935
12.502931971311263,95.40877681269245,999.8692303842296,7.013408081771427,61.3370169761843,4.709750041477848,12.128770000109277
6.872713948211448,85.43878168617643,988.3509706421269,21.49698738925594,34.4568229458775,1.1736853786143326,5.1879897813637825
33.53442277287197,67.01555756250498,987.1965993215098,4.861220896321239,30.905424200034982,3.1125689334133497,27.70688290590077
-5.823754265999062,40.17455854554156,985.4241103095025,19.479762421931408,20.73779804363417,6.289919808969662,-4.302694372004823
0.5562971279018711,36.29739146221333,1021.5281629122765,0.7553722793852191,40.902712091464835,9.657486703474628,7.989859513305281
27.623416879324715,47.230787014203926,993.2543406540901,44.91365325550635,19.550259019655357,1.9322069632371488,28.212601988621202
-7.435307550939221,58.125435486401486,1005.2869955828708,26.352199841434054,96.25695873776323,2.0941571814466853,-2.1129622824768073
14.626769035714464,43.68524080311577,1040.3412401291012,42.490113040117684,15.45018114953034,7.315830867510487,24.647988581824332
12.105351733986002,61.194359631398626,1009.7036697857393,2.995235050168188,91.33047149587763,7.004863495193946,16.381347663412324
6.720058949437433,33.22963404105487,1044.0983945036146,11.372905523646033,42.8473098156582,3.2545571978064975,16.972626493254214
9.728615765946188,98.21702502603999,1014.8556637376925,12.968999761059031,37.78659915617221,8.318303119130672,7.953137997600647
16.497029346511646,28.63396439719951,1007.9185630387828,19.3345747319394,23.131980090484884,2.159008799297169,20.355852854276883
-1.9316320805808438,94.55553117234976,1032.527224896349,40.143318619877306,63.57563343675191,9.331676602990838,1.5438496967443296
18.59979391417964,93.08624091221559,985.1222569137601,19.327893686574633,68.55280150108364,2.8092873729917924,12.977574836134302
30.27161646499932,62.02883854555984,986.2634868087692,10.23267648231635,46.757096225241746,1.732171354507045,25.778257955005703
28.008046489507954,77.99282174688675,1025.6381599746073,3.249513016938421,5.570689569342413,4.055698778264691,25.14573670652256
-2.305004765311316,54.88386383780703,1014.0858499267474,3.974587417634373,91.85101506885499,2.6905715968109045,6.085864593660523
-2.5375265129263047,70.40276620339506,1035.3290675223448,38.00236029804887,98.0329132876381,5.7424710253242965,3.5092163027556706
3.408718387245667,47.2460749936895,1044.1389586140472,22.24014955183165,43.1043415211835,7.181618836345534,9.798054712121868
8.053736317051861,44.09272158283563,1007.1856814370083,36.30905610000077,61.366080740932716,5.418294206304621,11.544182971565725
10.42277907042413,66.2583828935611,1021.7487018609253,34.11435608818488,45.02986262437467,6.945465986298799,11.403606715892113
23.984860841667263,59.85037393471843,1015.0487639456717,6.7681230880128895,32.18796508861206,4.28428462959986,26.642291484031368
-7.165978391708229,66.36290953199848,1048.7127458949703,7.14439670961336,7.731879285780763,1.25130337514776,5.312890574277931
-8.26636478869668,42.93284650296184,1038.1759085149617,37.767100771706694,45.60677303972989,9.766577118026342,3.416266429368437
9.595528147195452,49.35662654535962,1043.8216395794148,36.06341467427086,81.83845563594515,8.374721540859959,16.655910551376394
24.858184606899023,26.711836850312743,997.8038061304323,18.90153834371552,1.7031461088003574,1.6607694167616527,24.890448514181188
-0.32823285217587106,24.182109781776457,1034.0768496213816,3.871113166642004,58.21076831802223,5.042587565407009,9.453328357454192
22.075224062812588,40.2765703738413,998.5831257498354,0.60490108492261,88.07721087266889,6.715171630646871,21.853926454791583
2.991406897014974,25.939748746443662,994.6119773399873,14.407847473087243,21.7549430014358,2.715348435153741,6.904460061669139
34.30430544067582,28.301976690779256,1046.0986311758886,0.46111367936134684,18.32558646890622,6.201897502264943,41.367554356943856
34.78449721333082,85.03427243151496,981.3513091702507,11.50363105518517,77.22766257019431,5.8028375630591835,25.74098802794402
4.864360214066325,23.109895761335146,1047.57720925644,20.975037010566925,25.50864311192933,2.874386696812343,14.086174551381411
1.4996876981620257,72.71542351477942,990.4483327892165,6.0707882655977095,19.198426756064848,2.2708927834970796,1.5036989828407878
10.565198603311565,41.804619905232045,1037.3606657255289,5.213887891577312,37.79892505692351,7.830660606567736,18.111059448759068
2.026579259007436,89.72365445665011,999.3145787147672,44.82187178593683,39.2502012270218,3.9032780153467037,-2.08194071502118
23.61919216458518,58.79938276619996,1004.5491629201509,29.273501451144462,87.4101063016566,3.19636480458019,24.25220411090964
31.30323422741428,44.44611674622606,995.1730397925389,46.72278433813907,61.84434719336769,7.640905175253899,31.536062007228434
23.654606545560853,61.411114855154764,1020.9859829736756,17.29130818928396,40.59614563395893,7.624618228206838,27.402034839869934
31.217522362467477,50.55664152362151,1004.3666883255512,33.857246866458155,53.43879642857669,3.4876149070260625,28.012127568365315
9.849608110373708,65.14408517358642,1026.0175127646264,10.234583731089518,95.39652333252742,8.853116151266683,14.45107843889035
-2.1841514645569573,29.16262946610786,981.0953122559446,30.91701586399706,11.321467660989537,7.1942514856510815,2.5097648464047126
26.89754736987961,99.75924022500409,984.5062418460527,6.479286500499221,20.771552172469143,4.1118779603938425,17.886748712725304
8.023725257077693,54.044470215737405,986.9762806911874,0.10403195881428795,96.25287065865552,4.84740685166193,10.103039610364895
23.563541261456628,47.8584511765895,1009.3295579717162,46.57659007047895,95.73248485272042,7.54038717337556,20.374771754056475
3.5321970990882825,76.8167878653012,1037.0357320861983,27.744718808760467,17.716542126477265,2.904254496059428,12.39322363235533
-5.938518259666367,49.1119525196266,1042.1724537264868,46.347033139101974,14.510881712529821,5.218847132277016,2.171190630229397
39.62908977438817,86.6619444023006,997.1367518042631,16.691576185103603,42.10851343386198,6.882025080322896,37.94579216647781
-2.189924603470036,56.34165794883402,1020.205880696731,16.389303458087838,4.971829248796911,5.855486932078419,7.298775980032669
39.42104969817405,77.5646730612348,1033.785549488482,20.032750088651586,65.49035322851401,6.474955113140439,39.156052298226115
38.86399662832236,28.596257315350925,1000.2180600943726,35.30204919790842,7.749602166174219,5.915912495291017,35.575492356885576
29.69090519540198,87.68953484440894,1008.6305415715391,28.29043170930871,5.802962709428073,2.793046994110181,26.491717222586225
22.971148104099882,78.85743894224879,1016.678194188,46.2677453549559,48.518693620884925,4.691848104753593,21.044904700264077
18.890352512554234,36.93734227695725,989.4412392485633,1.2720450566219677,95.77866361101015,5.787869459297911,18.651261960796727
33.305077268891736,31.622880779662932,981.8187605608047,35.40979689862682,42.679593606315954,8.020564681113514,25.965582946217705
4.471976080974397,45.30338789804995,990.6964066522798,16.516384468327715,35.64811586605511,6.885138134525883,4.926443244100659
13.384060624243851,98.08564688255234,1023.8797534877474,9.011682590923058,99.79567155022859,4.839318506673413,12.440020430106562
20.969498468325096,40.546525965364694,985.1532783073577,25.519781126004947,53.196896077918346,9.76959848943231,20.180649723501034
10.559523793474554,56.49017671573066,993.278745539509,25.2531892089998,37.524140689024854,1.9701596951175264,12.16767609086613
11.3743227045134,22.401618057386905,1003.6497719986712,6.85055143442142,38.586081334160184,2.8612438169947154,17.562351090172243
6.514233375104219,51.778202365298604,985.4509045014456,10.094802806644493,19.495949603351047,4.071813490284976,7.39248789375433
18.2115908342268,65.70560123464821,993.4189489813144,20.408233245077746,51.222305744753896,3.0571486928911913,14.510020660982393
32.5287264007558,96.24996900063721,1043.7888852288459,20.440570619615766,43.88550281680058,6.628977971254102,33.90652571914136
0.0764189003156428,61.338883595205154,981.350939255889,15.877906980984235,27.07952963474134,1.3559565640262972,1.1521212042747728
36.72165193767207,85.52858609421503,1025.7402346922054,7.427257575499047,16.054008660175977,2.5969310584607435,34.688318435740456
24.45438268741148,63.77021140551204,1006.908625164063,0.2186839550489761,31.123886866755367,3.6401251389274396,24.947940791505804
31.16366063400151,23.262801074841448,1027.085411760266,48.51175312140103,50.86833276877293,7.150111975713848,33.97438838234396
17.809534631500583,45.20066201518192,1021.2084204254384,47.17496148519635,5.833327228480167,8.882783943230152,23.66929980433785
28.97583507120317,66.04396062648826,995.6449128048251,24.18251895880676,15.374402858395598,8.186425934977489,27.186650203716116
-9.189980133026639,96.04751727448995,1039.304664130137,49.75258766375028,94.76572669690954,2.638728399252294,-2.868895035202005
30.91902123897676,88.73042878009866,1014.435826782655,33.682716539112164,54.285535103133896,6.088651825969622,24.230584473234128
-7.993057045731674,38.268449134307815,1037.577521323943,3.442876880377077,6.344930366003787,1.2702038081021851,3.9545845884912256
34.49566881814312,37.60878640153308,1008.4208775331754,5.885909954131368,69.3087758769573,3.7948309781757503,34.971424857719605
39.59813736193217,36.09383736911206,1048.9279887740668,45.805542193481884,6.180287007903473,8.253854153454942,43.492516753409554
4.703373108838891,93.79991170420026,1033.9342550950907,31.50261010748142,73.8874227046373,5.109991423690055,4.882055019583298
0.5159278142896824,88.21329224813765,1047.61651435788,42.159181332867554,74.99627217200269,2.349471900482511,4.240456104738712
28.26816819290204,81.9906745802359,1016.0028535236901,44.91348248169221,65.10789757492526,4.946980433394814,25.487407926205197
2.651317046012661,51.418809137938204,1013.1583792603491,22.397100564119306,73.22045446193496,2.7822963291600544,9.222728175303025
33.278119158610174,60.35045634390134,1032.881766652768,2.426297578834652,8.796578101305775,4.538723120775665,35.08826575660116
-4.857870392126165,57.146539583612224,1041.6203884109402,9.414017444866102,72.67805523552676,5.390501254730591,4.2715669351929755
-3.702240181032087,40.27184860474981,1047.4902057105892,3.328597365121755,13.668831972388295,4.146023012599256,12.150632936647446
38.957577755030776,60.402243691901354,1002.7186334222749,9.436992284925367,33.950590727184384,9.432720553904748,35.62406221718336
23.69194491350023,22.43972382822036,1035.9093201689848,20.52664632279384,94.27452535006329,6.062772678007438,30.445461931718434
32.34436122144764,30.544829879796733,994.7451918344875,5.909840525749272,50.287547765914006,8.586034065522071,31.73491783262894
6.216468867575902,90.92716769351571,1018.1902042721812,8.336662390267163,96.74264320830139,7.846556923500222,5.630512350463056
23.824187476030218,80.13438136251386,992.5893703886439,22.29108910358396,8.892245888673756,6.950496783409989,20.7572561955722
19.71209136542986,53.82947272472697,1004.3178153225238,17.00854751942448,47.755659956318006,5.47199873472324,18.940412527875885
20.15750600614735,61.37202898271018,1045.1950857044521,23.382906209402048,6.240232027687065,1.0195640540342876,25.774094097726675
24.126622976886075,49.59991087679819,990.226348984116,21.458601387953102,63.02102623992848,6.521208404968754,22.889404867264656
18.76795865645493,79.26238937285379,1024.2680626594638,32.22390129899417,7.870700136851639,4.203617077022479,23.525903220199034
11.453118465133297,82.73497433856636,1021.5067991049182,46.85947744379273,17.53678025403773,2.0598595012118692,9.363858652733596
3.796134719027343,81.06281521625273,988.451684689629,5.393216922212124,25.883031006928046,5.001636372508699,4.469745521339218
28.4290665456601,77.80893798675596,1002.8185330638169,4.963007465459746,74.87438516644832,7.619979900549742,27.852067623518085
1.3136215001593108,36.36034709542366,1019.4087053160686,42.6403055545451,16.396211881807478,9.655100152288336,5.710611481626003
24.617715307720708,47.0375983392383,993.1025026291943,25.319835232622957,84.66320532930678,4.366944020098738,24.060441473275496
1.6666411324663315,57.587634798694,1036.0436559488971,38.32025117842211,13.190393883080088,5.8845096883447905,11.58704231469811
21.266508497722693,46.46343931421245,1048.0509556674324,10.771095180364071,3.5244449070156336,8.661199450272264,27.49860325059906
27.353913356451443,80.39521601266631,995.033157997373,41.44312865837759,39.504541896966785,4.005994779550133,22.484965932927796
0.9356944453269591,46.348281939996376,993.0838375353403,46.192331209634794,97.94416419712951,2.2803152047373385,2.5500395210270823
-7.002834956934586,31.05856694282697,1011.8454550258211,31.77415077732441,11.034222778877723,3.5369364810942017,0.8193733560934944
-3.4513128502912958,51.923236163864324,1032.3435693998022,5.293951073690112,10.171844403962904,9.092105468275491,7.037946561861097
20.299848363551273,98.39315462259043,999.7120427164676,44.76474070781694,75.11665107956239,2.4345379761565398,15.434597767794994
32.47232031128678,38.07051303468607,981.3915936088097,39.624386368503565,31.21616939935653,3.9629895490610387,28.810223317411154
-7.750158938228782,68.97269271545832,1017.8854439623026,37.543888825724494,71.7281617225717,5.181762794503065,-5.1227756619194125
26.707562952082313,54.6378439871765,1046.9620397437116,1.836409445295778,20.001058944336336,8.62401901141828,33.61089346686691
7.065932297502606,25.68196541194613,1007.3893798784862,39.94812626284856,46.00719941981629,9.439419552876773,10.109803357191003
13.926418495976126,59.03012847984476,1009.4094187928171,6.89755052341785,26.52898777489179,4.832292786699293,13.721922925635614
36.44297749227828,76.173146291865,1047.8231201979827,11.11930880984442,45.15282148790869,9.38758643518164,38.48189265541872
6.598575236792275,61.0575980662255,1028.622532813871,28.856741743462877,76.90970925853038,2.453131853719791,12.113636725279012
13.266846696974302,89.76848509972649,1030.3420345989487,13.249038645844152,76.20099404776617,2.4116706270673336,16.855788694740514
-9.315879261965945,43.11496133260661,1019.3891403759748,33.067410315595986,51.57722876737236,9.54325737671318,-4.649611980508709
-5.9200639997580815,26.899933704317192,1048.2226447604269,30.40352238495408,92.8371843721051,5.5871212017549805,4.653818065226841
2.929579556739201,94.92524893264049,1028.220653909789,5.407479900663131,26.3784102448274,2.6731705181855854,8.308159359438719
-8.60738795894628,50.25570796225752,1042.6522926123619,32.80072897957532,24.03113511192331,5.391913335180057,2.4373672260223005
21.56876630241255,66.11244411629067,1028.9565206013256,46.1977454912465,61.38064011754337,8.048900398411464,24.85225196747663
11.319917840081125,83.36025009041568,1031.4581077388277,8.055495259291657,62.129703421678904,8.442283291511714,18.0047124090484
17.407260136401103,45.94509311004644,1000.3287645499572,29.85310104714437,4.654003956497399,8.77572330984318,18.75299751645478
-1.2676407051835223,77.29316305420889,1001.2435088609674,17.093268596834704,60.77777123868976,6.126138127786767,-0.7586999987810774
4.796601471830806,30.833507985426245,1034.808925470322,22.980583588680197,37.443615734901435,8.802514129310923,13.912439169500214
23.191223742636254,43.30349977644042,1000.769440241893,14.350008953948496,74.74425253205591,5.590271879229292,26.965969989566872
38.26513618151999,31.57685089092159,1019.3939049561072,17.706531817384764,80.81056645452729,6.463539121519696,45.551874831135876
-7.47916131988954,84.89844467210862,997.4546617634692,1.445591163327864,55.21538195470366,7.828478220444808,-4.677050257836097
34.519216042763304,37.81193881814283,1037.1888366566347,49.07758689586103,0.17050315022650864,4.8289176343945766,38.511932962222154
18.844060065560424,77.39228443241683,987.7350945859383,31.239996103637413,63.63658101666421,1.662233384248973,15.875749417836726
18.195978337781185,95.46387177965221,1038.0612647833166,25.035279524694264,74.88812796659343,4.1514972117192785,20.33448327764333
15.013926760388017,62.22177672551016,1022.1910860355322,19.185767475016334,24.898326623151423,6.615497951163643,20.48117794455326
-6.530295704790831,63.20233538085502,993.0836674378954,26.968727941201383,46.46460011407888,2.7309913267552917,-2.97673387545066
-5.506157413191967,56.88268544782496,1017.9424769854282,19.005299935790198,96.57266234117883,2.3354682714967603,1.219010808283191
20.045600282954304,46.071211471491424,999.7749185793139,17.995396374683665,29.811555339410344,3.6377249013229385,19.783491478943514
7.047928571777916,58.05240247399337,1002.6427134311348,23.197327086100657,22.31532510417408,1.2890031605003922,5.54169497370267
35.86340332888403,68.22460258134075,1004.6069629117816,13.79915168355954,21.085479047801016,7.690806082782277,34.49183857086193
10.329526867973613,98.87932577365275,984.4323472880625,9.002494998339273,55.88008343539963,3.328440419695049,6.510195749629967
-2.8359270648679455,95.02116474545794,1049.0173179080991,27.830294909014675,94.97871013080065,2.118145569729396,2.4733162946815446
25.7359416751018,88.97223666344973,982.2074239691857,42.13827180751505,60.86901292003547,7.292164743670917,15.722130965773395
4.667671072050492,91.13044285638867,1026.3747811228995,7.641408886294615,30.332312023765994,8.58635211288959,9.574097405618527
16.27351536779466,57.42793466336344,1005.9859353430202,1.6367170302109324,63.856977806745405,1.178880362756006,14.851835096264933
24.8916392752585,72.59554617419718,1025.220720366269,12.340587257701808,62.48422975977874,3.1023979366710237,27.115610756976817
35.01320556010352,91.60533783489713,1004.9373777161309,48.98603217269054,59.692513572965424,9.50709092382625,30.411203566419108
29.609559740083803,51.43606119930824,1027.1625452381202,41.437903687166965,15.9426206888302,4.467287223394977,32.1555132573195
23.818053393636205,96.9409982676375,1031.0464856627852,29.79330267642983,63.45667993449942,9.447328570437382,22.875893690059186
23.981659119757182,53.26288496553464,1028.3386848279752,46.4624457621568,43.016445251449966,3.4679128453360963,23.552310921689436
37.296232201604326,68.08661323145725,987.9773386950707,22.26395584186223,1.859205862303337,2.962608720147388,32.51230980460496
4.791204874826802,76.78437706178975,1025.982526425828,49.1640301287587,53.976448714749516,2.926975705551963,9.769997620002695
-9.944395290190629,96.04736104607507,999.5991284617868,14.815102255964202,98.92667452184176,1.7670579438244443,-10.082877433364313
3.5977279699099345,39.56930192418128,982.0160959398534,12.015287475796955,34.97395908439835,9.06789059658213,5.607991038262817
0.8945689813371995,79.69047825909138,1009.0381470322268,31.90241005735055,96.55592183186582,9.81851520369611,5.308777162839418
23.09172925569991,61.66524689152658,1010.348017196266,18.90769839751802,9.620574166259455,9.590579265444742,23.979261968470016
21.68557998827645,41.48457124965128,1012.7021893346713,31.318277098812892,73.24501158673063,8.668253258445466,22.659631545567358
19.67306913523619,82.12854718371125,1029.3376915773501,15.24977591513429,11.432999466283533,8.621991168858777,23.871697011225983
-9.187827839527316,64.17778241390772,1001.6190666399722,30.895912841899552,27.357157355527416,6.949769204520889,-7.720933851125611
26.438902722532376,72.87790565197406,1002.0696359172746,13.787313029251818,57.08408353221244,8.43592340755552,21.667530568017142
6.176520624274577,45.83208548623208,984.2386579368882,2.548603440944497,59.27796939767489,2.87508127908743,8.71648659251279
23.25279945033156,58.5019161462084,1028.0774851194608,45.60679509615917,77.52113172341713,4.491213673484157,24.20368472722918
17.828921425107666,69.38834007904536,1019.7478263979709,44.16026009367311,61.53114072274393,6.767526639652731,17.7246349320225
7.1365462713953605,52.39286514158752,1004.4597578885652,48.5399074636336,59.361470438056074,8.872941993054367,6.862722158360006
-3.2711866447946125,35.8698031878161,1029.3632285242147,35.826358811070236,91.23530869891383,6.9442251613190535,4.01743864386982
-5.279055116975952,96.93123938522432,1017.6150424458814,34.13605888676515,45.21607522091572,8.551197625007852,-0.5001757226498227
31.57591665561118,60.91740320340939,1012.8471462109378,27.950153503741536,22.526577869505505,5.265545642643677,33.82069868901768
35.9198771040779,78.71362962301603,1015.7927180562789,6.2971208176261335,16.178858502363024,7.455733639345398,37.87881410847467
22.48940233821498,52.88377548448465,1024.5443687686939,9.461765547463502,39.999459680949975,9.81982725737578,28.274098229009887
-4.828294256975831,48.41054112205731,1026.200182320222,14.47348443362681,71.27527551936957,2.3813970141678196,4.162002237704391
10.101360844412035,52.57314387737,1000.2270473398502,44.50781812866972,4.25434849299009,9.342286230843008,7.324400218238443
26.446960005257864,52.73573150285198,989.8520354373808,8.648476230153756,12.905338650940612,5.701275530577125,23.931389582539754
28.991044200503403,63.53440927535629,990.9643926833363,46.143658724394534,10.611346010363942,6.788962276570522,28.210619771927483
-4.08906888544557,63.477589598509056,1024.75736201321,26.13928665257086,58.52501530514588,8.900821062194614,0.9814810913381911
-9.99846405773088,59.77230527062973,1041.101130003699,35.77848177365361,24.286465053126626,4.686887552970853,2.1240554906950817
25.606852294030247,30.782862793395047,1008.6647394841887,5.512224334028327,16.62594283013965,4.768233174010456,28.43736677044208
7.829808799310282,59.68603828004249,991.8664112230624,13.451677438795546,59.27707197430223,5.7446365271239035,2.6315474568236334
2.7240665809130125,33.52831203365212,1032.9621748805698,47.92593040907131,76.13099154523792,1.1719187604716552,11.462192470053722
-9.355126510523728,30.09086290366121,1038.2742632093614,13.307497346486569,33.21549164526644,5.469995628490157,5.249147440198434
17.014970338074985,94.61165738729342,1041.6407710184676,14.826086019557305,57.820460567659616,3.619785384948073,20.300611610891448
32.557536771299084,68.39600105181634,1022.4782000239613,9.879869242053974,9.81244131994602,9.351587641526033,35.54606472192124
37.881582313629394,72.75920464996673,1040.250999157166,6.453683265341476,93.519103045757,1.789617688777282,36.75791927606129
18.287247530664462,52.1434936266691,981.0790470913886,11.662882072699897,33.68961853147729,5.133884158178216,13.180265343205821
15.72306638699471,92.71847135318913,987.5065061238666,32.11634459753992,99.75056931735013,9.527213533396248,10.877016025564748
-5.747180725537945,71.03443916637323,986.4803246936469,22.768386675178178,97.8587755849782,9.109317252866298,-4.779999924093916
